"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","impacto_salud_mental"
4.63947348665949,-0.118936628445848,0.323451305244167,0.540883251115823,0.89324516782841,0.152830024752949,-0.740788909973386,0.912193220984926,0.037220234055177,-1.8485018968924,1.1298834826728,-0.719185665061308,0.10877747182386,0.310811098328463,-0.125435572024793,"Baja Afectación"
-1.11826867603668,0.281732385496289,0.81396602558285,-0.611097894397959,-0.704378349590452,-0.644045408673534,-1.37799446671612,0.138701359219038,0.312641272794234,0.861640439329811,0.33867611864912,0.71328118918804,0.11353982291497,0.951942023933081,-0.651265155796605,"Moderada Afectación"
0.679824480491504,-0.175442044023392,-2.16904162001695,1.04952002013856,3.87452198360648,1.73893932158331,0.785313240219181,1.5485407774656,-2.32975999424827,-0.385501518506413,2.23580305786434,2.06185876281757,1.5814825556922,1.49165272856348,-0.392728439817791,"Baja Afectación"
-1.40601365655437,-0.204791139389977,1.76396600247744,-0.919835373435486,-0.101757752084227,1.59686783825954,0.180495130496169,-0.533317547899983,0.59616334147411,-0.138659285254005,0.410731491270558,-0.0150258516775488,-0.546866677906819,1.89962778482854,-0.375813114549557,"Moderada Afectación"
2.36956802793258,1.71216673292695,0.248791269782664,-0.467528551668461,-0.222175920971102,0.807072510912943,-0.550664366812903,0.25756562079809,0.269295437897989,0.168354448499592,0.0775931810454416,0.778625551045501,-0.993837736621934,-0.603667346311055,-1.92178152037635,"Baja Afectación"
-2.01852844820991,-0.1075968961714,0.510710222701544,-2.20979738671046,-1.12703356660137,-0.396981749448482,0.710326000405407,-1.08912951283669,0.148182487165047,1.40659873203212,0.147202748334402,0.59389863149671,0.0158671687571328,0.826748131187937,-0.632832706425214,"Moderada Afectación"
2.76282715242265,1.38947499249555,0.560872206095683,-0.642331313332896,0.0731235120827292,2.17511337052968,1.06850796832416,0.43872254102619,0.0272298040610246,-0.204930421443727,1.25016021870672,0.730744480334546,-0.881506706168604,-0.648452419948617,-0.618521278001815,"Baja Afectación"
-2.16222362310281,0.189005492682232,1.64754455722957,0.596068333350002,-0.490889170721844,-0.092373676151482,-0.988921861989278,-0.194251257410084,-0.185557632698969,-0.884851213992178,0.207765216289263,-0.132557851357261,-1.81511303599385,-0.00919885713588924,0.152214569426893,"Moderada Afectación"
4.50082343684787,0.807260608847002,0.138439680636516,0.15964746361357,1.46948131724858,-1.17464261438292,-0.582179176335636,-0.145384073754025,0.10220201894593,-0.0119195185027242,0.68280250593337,-0.0949675469241445,0.326428106304248,-1.37482010728664,1.01312857117347,"Baja Afectación"
2.73949048202457,0.727556501660952,-2.29560139405044,-1.57027982835131,-2.31103266569618,-0.038731205456031,0.409354511617509,0.660710623033443,0.304532586779707,-0.485271735152555,-0.277063997760835,0.162858107710089,-1.11688132830233,0.697529382604473,-0.801518404844427,"Baja Afectación"
