"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","impacto_salud_mental"
5.69159618267669,-0.322123943093078,1.44039852558874,1.98560856301022,0.13854440837025,2.01361714741308,-1.89159262442371,0.175532916211402,1.02364089465114,0.417099117491343,0.110804151935066,-0.705565687522304,1.55911690912062,2.58186161804453,-0.460762237136952,"Moderada Afectación"
-3.86790059292321,0.135329295719329,0.517230406368033,-0.221584055411913,-0.408057324410171,0.219187265230565,0.151666171074558,-0.862394634860493,-0.309148875921432,1.73178343795747,-1.28272811294952,1.67607412545745,0.137246095477944,0.624617498310372,-0.406384641926064,"Baja Afectación"
-1.06851122845825,-2.18448226940293,-0.743713058049722,-0.63699401469558,-0.349542907350008,1.93048844471287,0.494069498551399,0.933188923373084,-0.0565906892847866,-1.80481065942758,0.804430926654592,0.57900424246474,-1.31017885954321,-1.25511991013967,-0.829347565694577,"Baja Afectación"
-3.18380769547669,0.107175083488008,-0.218518869626605,0.0628754511939905,-0.404236891593127,-0.182635920753821,-0.366127330392983,0.568948593287969,-0.171862355567366,-1.87364416082313,1.71787306674613,-1.04287230990833,0.578494549677516,-1.82683918494883,-1.19033580767989,"Baja Afectación"
6.82505873503581,-2.87924799250596,-1.15320567568523,-2.76116726374549,4.22041066485363,-0.113736892422055,0.441154673604829,0.836367255767848,1.51289476861385,-2.43663340258623,-0.305186397032392,1.46512636391159,-0.162154317578556,0.892159953720323,-0.407998450548494,"Moderada Afectación"
4.37864729901998,0.691478870582836,-1.63468544060974,-0.302356945117948,-0.51968047521024,0.00960314003668384,-0.588885218433994,1.6786623846989,-0.286675219285537,0.499489932386808,-0.195068580957297,1.15200499477188,0.601730876766385,-0.159218209169973,0.574726402413227,"Moderada Afectación"
9.45753725707673,-0.602793257406982,-2.07837688582139,0.0547477467827195,-0.762660228818155,-1.67868887428056,-1.46259133238713,-1.51866315525217,-0.108664217860478,-0.156169097967315,1.6472595178153,-0.495383701692706,-0.30722777557528,-1.01786895564463,-0.176029437881461,"Alta Afectación"
-4.11907188192372,1.88712537960181,1.36879605711919,0.561313516998238,1.55257393557042,-1.97592942618229,-0.729387552207573,-0.0721428629631047,0.747845891897667,0.614310776125645,-0.187446954569095,0.610042912601895,-1.55517772741725,0.125171362705778,1.62150501231782,"Baja Afectación"
-4.52845988198296,-0.717939357860557,0.692608406414529,-0.0254799482498571,-0.684333310616404,2.38249528533703,0.175717254306602,-0.0784917057304015,1.06045004629698,0.187532618486001,1.20494157170838,-0.429578480406244,0.882169132158414,-0.245306010934351,0.82597597069138,"Baja Afectación"
-4.03894820162739,-0.448251946624089,0.585413234814526,-1.94511695957696,-0.278731247917553,-1.03437105404006,-0.676263894499704,-0.934714842928689,-0.749737801339113,-1.51237136666399,-0.891287520742994,-0.0924222137902083,0.737903304104907,0.1709972277712,-1.06711264145841,"Baja Afectación"
-0.360415070662463,2.45722015714952,0.992319794306829,-0.145679083198505,-0.336343336575131,-1.3178660078066,0.779407262420883,0.105846974161998,-0.0832109528889655,-0.485596753128406,-0.224194454423666,-0.171579289291657,-1.52858386106545,0.407135092744857,-0.170310615499152,"Moderada Afectación"
2.10362026424641,0.0168185022871282,-0.267623781577783,0.934637029648072,-0.632044218524298,0.909328402706884,0.903488497278213,2.54635245899933,0.640035470280514,-1.13771706803455,0.198508774925791,-0.536301911146402,1.03847797726964,0.296685159028585,-0.0831241028778357,"Moderada Afectación"
